Date,DateTime,Rate,From,To
2023-10-27,2023-10-27 17:00:00,1492.434804606699,BRL,PYG
2023-10-28,2023-10-28 17:00:00,1485.9997868689525,BRL,PYG
2023-10-29,2023-10-29 17:00:00,1489.0537649263988,BRL,PYG
2023-10-30,2023-10-30 17:00:00,1492.7463831106452,BRL,PYG
2023-10-31,2023-10-31 17:00:00,1474.0643118467583,BRL,PYG
2023-11-01,2023-11-01 17:00:00,1480.4596163262313,BRL,PYG
2023-11-02,2023-11-02 17:00:00,1501.2182664077243,BRL,PYG
2023-11-03,2023-11-03 17:00:00,1501.477231005339,BRL,PYG
2023-11-04,2023-11-04 17:00:00,1516.7111011593101,BRL,PYG
2023-11-05,2023-11-05 16:00:00,1534.5351525101878,BRL,PYG
2023-11-06,2023-11-06 16:00:00,1517.931527224898,BRL,PYG
2023-11-07,2023-11-07 16:00:00,1525.559144314006,BRL,PYG
2023-11-08,2023-11-08 16:00:00,1527.5588023484765,BRL,PYG
2023-11-09,2023-11-09 16:00:00,1517.5845634214934,BRL,PYG
2023-11-10,2023-11-10 16:00:00,1510.6679684866756,BRL,PYG
2023-11-11,2023-11-11 16:00:00,1517.9233509773778,BRL,PYG
2023-11-12,2023-11-12 16:00:00,1518.5691048331096,BRL,PYG
2023-11-13,2023-11-13 16:00:00,1510.208218733726,BRL,PYG
2023-11-14,2023-11-14 16:00:00,1515.0528294746669,BRL,PYG
2023-11-15,2023-11-15 16:00:00,1524.395675339716,BRL,PYG
2023-11-16,2023-11-16 16:00:00,1529.1320443984314,BRL,PYG
2023-11-17,2023-11-17 16:00:00,1529.659441902018,BRL,PYG
2023-11-18,2023-11-18 16:00:00,1517.4332607573588,BRL,PYG
2023-11-19,2023-11-19 16:00:00,1523.2189140962628,BRL,PYG
2023-11-20,2023-11-20 16:00:00,1509.8385986411456,BRL,PYG
2023-11-21,2023-11-21 16:00:00,1530.651285993416,BRL,PYG
2023-11-22,2023-11-22 16:00:00,1517.5155330004798,BRL,PYG
2023-11-23,2023-11-23 16:00:00,1514.0718555269814,BRL,PYG
2023-11-24,2023-11-24 16:00:00,1519.4257229757366,BRL,PYG
2023-11-25,2023-11-25 16:00:00,1515.6006820175683,BRL,PYG
2023-11-26,2023-11-26 16:00:00,1526.188330167399,BRL,PYG
2023-11-27,2023-11-27 16:00:00,1513.639863360174,BRL,PYG
2023-11-28,2023-11-28 16:00:00,1519.338945287838,BRL,PYG
2023-11-29,2023-11-29 16:00:00,1527.7190953690078,BRL,PYG
2023-11-30,2023-11-30 16:00:00,1511.7242455814094,BRL,PYG
2023-12-01,2023-12-01 16:00:00,1507.1131308865806,BRL,PYG
2023-12-02,2023-12-02 16:00:00,1524.3172073474177,BRL,PYG
2023-12-03,2023-12-03 16:00:00,1530.541007583506,BRL,PYG
2023-12-04,2023-12-04 16:00:00,1525.9326802144972,BRL,PYG
2023-12-05,2023-12-05 16:00:00,1506.4979343829796,BRL,PYG
2023-12-06,2023-12-06 16:00:00,1505.3635842344331,BRL,PYG
2023-12-07,2023-12-07 16:00:00,1513.581760595919,BRL,PYG
2023-12-08,2023-12-08 16:00:00,1503.898521487961,BRL,PYG
2023-12-09,2023-12-09 16:00:00,1495.485824911525,BRL,PYG
2023-12-10,2023-12-10 16:00:00,1494.2822810831256,BRL,PYG
2023-12-11,2023-12-11 16:00:00,1494.1896719907752,BRL,PYG
2023-12-12,2023-12-12 16:00:00,1493.4441966448185,BRL,PYG
2023-12-13,2023-12-13 16:00:00,1484.2558632366245,BRL,PYG
2023-12-14,2023-12-14 16:00:00,1503.0022121126617,BRL,PYG
2023-12-15,2023-12-15 16:00:00,1486.5906545827197,BRL,PYG
2023-12-16,2023-12-16 16:00:00,1479.9435943996323,BRL,PYG
2023-12-17,2023-12-17 16:00:00,1485.5354324703349,BRL,PYG
2023-12-18,2023-12-18 16:00:00,1480.4045670815779,BRL,PYG
2023-12-19,2023-12-19 16:00:00,1494.9839219312403,BRL,PYG
2023-12-20,2023-12-20 16:00:00,1503.7184624852023,BRL,PYG
2023-12-21,2023-12-21 16:00:00,1487.9045319499292,BRL,PYG
2023-12-22,2023-12-22 16:00:00,1501.6774143533771,BRL,PYG
2023-12-23,2023-12-23 16:00:00,1512.8445555904818,BRL,PYG
2023-12-24,2023-12-24 16:00:00,1525.629550033753,BRL,PYG
2023-12-25,2023-12-25 16:00:00,1517.5320667505305,BRL,PYG
2023-12-26,2023-12-26 16:00:00,1509.9770380191721,BRL,PYG
2023-12-27,2023-12-27 16:00:00,1529.8478329978727,BRL,PYG
2023-12-28,2023-12-28 16:00:00,1529.9378741071157,BRL,PYG
2023-12-29,2023-12-29 16:00:00,1504.8389674853308,BRL,PYG
2023-12-30,2023-12-30 16:00:00,1503.597307596925,BRL,PYG
2023-12-31,2023-12-31 16:00:00,1504.7806268498232,BRL,PYG
2024-01-01,2024-01-01 16:00:00,1504.4204745166342,BRL,PYG
2024-01-02,2024-01-02 16:00:00,1505.826802216874,BRL,PYG
2024-01-03,2024-01-03 16:00:00,1483.1339289172267,BRL,PYG
2024-01-04,2024-01-04 16:00:00,1476.7629543103608,BRL,PYG
2024-01-05,2024-01-05 16:00:00,1485.8689031424394,BRL,PYG
2024-01-06,2024-01-06 16:00:00,1492.1522159076103,BRL,PYG
2024-01-07,2024-01-07 16:00:00,1494.8934057150793,BRL,PYG
2024-01-08,2024-01-08 16:00:00,1487.54694848501,BRL,PYG
2024-01-09,2024-01-09 16:00:00,1490.367386351465,BRL,PYG
2024-01-10,2024-01-10 16:00:00,1481.3653077637368,BRL,PYG
2024-01-11,2024-01-11 16:00:00,1488.311035377671,BRL,PYG
2024-01-12,2024-01-12 16:00:00,1495.0932342236774,BRL,PYG
2024-01-13,2024-01-13 16:00:00,1500.2848020116505,BRL,PYG
2024-01-14,2024-01-14 16:00:00,1503.2212889796122,BRL,PYG
2024-01-15,2024-01-15 16:00:00,1501.5612372102748,BRL,PYG
2024-01-16,2024-01-16 16:00:00,1492.0077813577968,BRL,PYG
2024-01-17,2024-01-17 16:00:00,1481.0095171204673,BRL,PYG
2024-01-18,2024-01-18 16:00:00,1474.9330714544215,BRL,PYG
2024-01-19,2024-01-19 16:00:00,1480.3476016291995,BRL,PYG
2024-01-20,2024-01-20 16:00:00,1477.0325815472704,BRL,PYG
2024-01-21,2024-01-21 16:00:00,1482.1561702193926,BRL,PYG
2024-01-22,2024-01-22 16:00:00,1478.2024388386951,BRL,PYG
2024-01-23,2024-01-23 16:00:00,1466.003640150178,BRL,PYG
2024-01-24,2024-01-24 16:00:00,1475.6531065000788,BRL,PYG
2024-01-25,2024-01-25 16:00:00,1480.4491887464458,BRL,PYG
2024-01-26,2024-01-26 16:00:00,1485.1956885292561,BRL,PYG
2024-01-27,2024-01-27 16:00:00,1486.1021037917556,BRL,PYG
2024-01-28,2024-01-28 16:00:00,1486.3304366382931,BRL,PYG
2024-01-29,2024-01-29 16:00:00,1487.1526258816007,BRL,PYG
2024-01-30,2024-01-30 16:00:00,1474.2885337443745,BRL,PYG
2024-01-31,2024-01-31 16:00:00,1471.919574109417,BRL,PYG
2024-02-01,2024-02-01 16:00:00,1468.3232440437093,BRL,PYG
2024-02-02,2024-02-02 16:00:00,1480.8465222210286,BRL,PYG
2024-02-03,2024-02-03 16:00:00,1464.7398509249354,BRL,PYG
2024-02-04,2024-02-04 16:00:00,1468.0900131326346,BRL,PYG
2024-02-05,2024-02-05 16:00:00,1466.5432196114216,BRL,PYG
2024-02-06,2024-02-06 16:00:00,1473.7163087459815,BRL,PYG
2024-02-07,2024-02-07 16:00:00,1463.9335878925453,BRL,PYG
2024-02-08,2024-02-08 16:00:00,1464.8815300460155,BRL,PYG
2024-02-09,2024-02-09 16:00:00,1458.432541712335,BRL,PYG
2024-02-10,2024-02-10 16:00:00,1471.097598872052,BRL,PYG
2024-02-11,2024-02-11 16:00:00,1474.5775239684149,BRL,PYG
2024-02-12,2024-02-12 16:00:00,1470.7328963504465,BRL,PYG
2024-02-13,2024-02-13 16:00:00,1472.3259148143982,BRL,PYG
2024-02-14,2024-02-14 16:00:00,1470.6678679964543,BRL,PYG
2024-02-15,2024-02-15 16:00:00,1462.9021293908065,BRL,PYG
2024-02-16,2024-02-16 16:00:00,1463.0829423395542,BRL,PYG
2024-02-17,2024-02-17 16:00:00,1466.7117711624635,BRL,PYG
2024-02-18,2024-02-18 16:00:00,1471.8971565306254,BRL,PYG
2024-02-19,2024-02-19 16:00:00,1469.257290077551,BRL,PYG
2024-02-20,2024-02-20 16:00:00,1473.431725886352,BRL,PYG
2024-02-21,2024-02-21 16:00:00,1480.7084937860234,BRL,PYG
2024-02-22,2024-02-22 16:00:00,1474.2688953708243,BRL,PYG
2024-02-23,2024-02-23 16:00:00,1465.6165873584414,BRL,PYG
2024-02-24,2024-02-24 16:00:00,1457.1948007857416,BRL,PYG
2024-02-25,2024-02-25 16:00:00,1461.634874601038,BRL,PYG
2024-02-26,2024-02-26 16:00:00,1458.5375145430464,BRL,PYG
2024-02-27,2024-02-27 16:00:00,1461.471854006962,BRL,PYG
2024-02-28,2024-02-28 16:00:00,1476.313426027851,BRL,PYG
2024-02-29,2024-02-29 16:00:00,1462.6274552781701,BRL,PYG
2024-03-01,2024-03-01 16:00:00,1468.6361908581575,BRL,PYG
2024-03-02,2024-03-02 16:00:00,1474.609311880967,BRL,PYG
2024-03-03,2024-03-03 16:00:00,1475.4974122542924,BRL,PYG
2024-03-04,2024-03-04 16:00:00,1474.486755411406,BRL,PYG
2024-03-05,2024-03-05 16:00:00,1476.969205391416,BRL,PYG
2024-03-06,2024-03-06 16:00:00,1473.8933871531697,BRL,PYG
2024-03-07,2024-03-07 16:00:00,1475.0388976042875,BRL,PYG
2024-03-08,2024-03-08 16:00:00,1480.0788563985852,BRL,PYG
2024-03-09,2024-03-09 16:00:00,1459.3107481201876,BRL,PYG
2024-03-10,2024-03-10 17:00:00,1466.983454298203,BRL,PYG
2024-03-11,2024-03-11 17:00:00,1460.2879360491213,BRL,PYG
2024-03-12,2024-03-12 17:00:00,1458.2125245482716,BRL,PYG
2024-03-13,2024-03-13 17:00:00,1461.5533464281418,BRL,PYG
2024-03-14,2024-03-14 17:00:00,1465.9808807445256,BRL,PYG
2024-03-15,2024-03-15 17:00:00,1461.271762833352,BRL,PYG
2024-03-16,2024-03-16 17:00:00,1461.8043359463788,BRL,PYG
2024-03-17,2024-03-17 17:00:00,1463.275011038754,BRL,PYG
2024-03-18,2024-03-18 17:00:00,1462.9758260034914,BRL,PYG
2024-03-19,2024-03-19 17:00:00,1453.1776447692894,BRL,PYG
2024-03-20,2024-03-20 17:00:00,1452.878295678573,BRL,PYG
2024-03-21,2024-03-21 17:00:00,1472.3573903708311,BRL,PYG
2024-03-22,2024-03-22 17:00:00,1467.7631659148142,BRL,PYG
2024-03-23,2024-03-23 17:00:00,1460.157045062893,BRL,PYG
2024-03-24,2024-03-24 17:00:00,1471.2593510137067,BRL,PYG
2024-03-25,2024-03-25 17:00:00,1475.5745928557094,BRL,PYG
2024-03-26,2024-03-26 17:00:00,1471.1996554089592,BRL,PYG
2024-03-27,2024-03-27 17:00:00,1474.299784821868,BRL,PYG
2024-03-28,2024-03-28 17:00:00,1469.5761107275036,BRL,PYG
2024-03-29,2024-03-29 17:00:00,1469.4562301346175,BRL,PYG
2024-03-30,2024-03-30 17:00:00,1473.1470727703252,BRL,PYG
2024-03-31,2024-03-31 17:00:00,1478.3489941931757,BRL,PYG
2024-04-01,2024-04-01 17:00:00,1475.0806745123684,BRL,PYG
2024-04-02,2024-04-02 17:00:00,1464.579004364103,BRL,PYG
2024-04-03,2024-04-03 17:00:00,1456.48268910554,BRL,PYG
2024-04-04,2024-04-04 17:00:00,1466.650316886535,BRL,PYG
2024-04-05,2024-04-05 17:00:00,1460.3918944139798,BRL,PYG
2024-04-06,2024-04-06 17:00:00,1456.1060433499574,BRL,PYG
2024-04-07,2024-04-07 17:00:00,1460.6504886614237,BRL,PYG
2024-04-08,2024-04-08 17:00:00,1458.7714068107757,BRL,PYG
2024-04-09,2024-04-09 17:00:00,1465.039234104731,BRL,PYG
2024-04-10,2024-04-10 17:00:00,1468.521495155243,BRL,PYG
2024-04-11,2024-04-11 17:00:00,1452.968708606126,BRL,PYG
2024-04-12,2024-04-12 17:00:00,1442.4180340227201,BRL,PYG
2024-04-13,2024-04-13 17:00:00,1439.8617116718087,BRL,PYG
2024-04-14,2024-04-14 17:00:00,1445.7227443470804,BRL,PYG
2024-04-15,2024-04-15 17:00:00,1441.9056308294005,BRL,PYG
2024-04-16,2024-04-16 17:00:00,1430.3702364385927,BRL,PYG
2024-04-17,2024-04-17 17:00:00,1404.6157576697833,BRL,PYG
2024-04-18,2024-04-18 17:00:00,1414.4983235529426,BRL,PYG
2024-04-19,2024-04-19 17:00:00,1413.299401961971,BRL,PYG
2024-04-20,2024-04-20 17:00:00,1423.0136309320392,BRL,PYG
2024-04-21,2024-04-21 17:00:00,1427.5325033745823,BRL,PYG
2024-04-22,2024-04-22 17:00:00,1416.5545904140479,BRL,PYG
2024-04-23,2024-04-23 17:00:00,1429.7634933257802,BRL,PYG
2024-04-24,2024-04-24 17:00:00,1441.786020892275,BRL,PYG
2024-04-25,2024-04-25 17:00:00,1434.4059076493547,BRL,PYG
2024-04-26,2024-04-26 17:00:00,1436.0407300089137,BRL,PYG
2024-04-27,2024-04-27 17:00:00,1448.8703558599882,BRL,PYG
2024-04-28,2024-04-28 17:00:00,1458.5671154411014,BRL,PYG
2024-04-29,2024-04-29 17:00:00,1458.0814109571052,BRL,PYG
2024-04-30,2024-04-30 17:00:00,1459.6137998238503,BRL,PYG
2024-05-01,2024-05-01 17:00:00,1436.4282386331904,BRL,PYG
2024-05-02,2024-05-02 17:00:00,1436.0726523993376,BRL,PYG
2024-05-03,2024-05-03 17:00:00,1459.3304224334406,BRL,PYG
2024-05-04,2024-05-04 17:00:00,1474.4423021865293,BRL,PYG
2024-05-05,2024-05-05 17:00:00,1483.7420095147431,BRL,PYG
2024-05-06,2024-05-06 17:00:00,1475.2305029270976,BRL,PYG
2024-05-07,2024-05-07 17:00:00,1475.0127516694479,BRL,PYG
2024-05-08,2024-05-08 17:00:00,1470.9905661850546,BRL,PYG
2024-05-09,2024-05-09 17:00:00,1464.3786721835029,BRL,PYG
2024-05-10,2024-05-10 17:00:00,1455.024236556284,BRL,PYG
2024-05-11,2024-05-11 17:00:00,1450.4957158083002,BRL,PYG
2024-05-12,2024-05-12 17:00:00,1458.9772821706467,BRL,PYG
2024-05-13,2024-05-13 17:00:00,1456.6731692737337,BRL,PYG
2024-05-14,2024-05-14 17:00:00,1452.523990068982,BRL,PYG
2024-05-15,2024-05-15 17:00:00,1464.1622411512903,BRL,PYG
2024-05-16,2024-05-16 17:00:00,1464.0273038443045,BRL,PYG
2024-05-17,2024-05-17 17:00:00,1460.28634958498,BRL,PYG
2024-05-18,2024-05-18 17:00:00,1470.0330013054154,BRL,PYG
2024-05-19,2024-05-19 17:00:00,1473.563176560872,BRL,PYG
2024-05-20,2024-05-20 17:00:00,1461.7878600940444,BRL,PYG
2024-05-21,2024-05-21 17:00:00,1464.1063918009788,BRL,PYG
2024-05-22,2024-05-22 17:00:00,1459.811025906492,BRL,PYG
2024-05-23,2024-05-23 17:00:00,1453.5723914111725,BRL,PYG
2024-05-24,2024-05-24 17:00:00,1460.0215527969162,BRL,PYG
2024-05-25,2024-05-25 17:00:00,1455.3821977316823,BRL,PYG
2024-05-26,2024-05-26 17:00:00,1463.7130639383288,BRL,PYG
2024-05-27,2024-05-27 17:00:00,1451.4777922733917,BRL,PYG
2024-05-28,2024-05-28 17:00:00,1448.5412930130478,BRL,PYG
2024-05-29,2024-05-29 17:00:00,1461.3020435740325,BRL,PYG
2024-05-30,2024-05-30 17:00:00,1448.126595825002,BRL,PYG
2024-05-31,2024-05-31 17:00:00,1450.962042454403,BRL,PYG
2024-06-01,2024-06-01 17:00:00,1436.5957797029828,BRL,PYG
2024-06-02,2024-06-02 17:00:00,1443.1673210750848,BRL,PYG
2024-06-03,2024-06-03 17:00:00,1437.3398073916223,BRL,PYG
2024-06-04,2024-06-04 17:00:00,1432.403982758341,BRL,PYG
2024-06-05,2024-06-05 17:00:00,1424.861461673586,BRL,PYG
2024-06-06,2024-06-06 17:00:00,1421.1743315202846,BRL,PYG
2024-06-07,2024-06-07 17:00:00,1432.3572708861789,BRL,PYG
2024-06-08,2024-06-08 17:00:00,1408.2320784261738,BRL,PYG
2024-06-09,2024-06-09 17:00:00,1426.8191439737232,BRL,PYG
2024-06-10,2024-06-10 17:00:00,1421.8660180290715,BRL,PYG
2024-06-11,2024-06-11 17:00:00,1406.0886895492833,BRL,PYG
2024-06-12,2024-06-12 17:00:00,1402.6857495500622,BRL,PYG
2024-06-13,2024-06-13 17:00:00,1392.178748660706,BRL,PYG
2024-06-14,2024-06-14 17:00:00,1401.2737327114,BRL,PYG
2024-06-15,2024-06-15 17:00:00,1399.1817886926092,BRL,PYG
2024-06-16,2024-06-16 17:00:00,1406.854813690333,BRL,PYG
2024-06-17,2024-06-17 17:00:00,1403.962493493154,BRL,PYG
2024-06-18,2024-06-18 17:00:00,1386.3150593450778,BRL,PYG
2024-06-19,2024-06-19 17:00:00,1379.794449433294,BRL,PYG
2024-06-20,2024-06-20 17:00:00,1384.0447989097818,BRL,PYG
2024-06-21,2024-06-21 17:00:00,1380.2093673254094,BRL,PYG
2024-06-22,2024-06-22 17:00:00,1385.3567389740233,BRL,PYG
2024-06-23,2024-06-23 17:00:00,1388.3813632695512,BRL,PYG
2024-06-24,2024-06-24 17:00:00,1381.1854724622488,BRL,PYG
2024-06-25,2024-06-25 17:00:00,1393.8671854531763,BRL,PYG
2024-06-26,2024-06-26 17:00:00,1380.6675923694213,BRL,PYG
2024-06-27,2024-06-27 17:00:00,1365.4989584229309,BRL,PYG
2024-06-28,2024-06-28 17:00:00,1370.4504723930272,BRL,PYG
2024-06-29,2024-06-29 17:00:00,1347.637537869334,BRL,PYG
2024-06-30,2024-06-30 17:00:00,1353.1816624660662,BRL,PYG
2024-07-01,2024-07-01 17:00:00,1345.606738020177,BRL,PYG
2024-07-02,2024-07-02 17:00:00,1329.5822042416712,BRL,PYG
2024-07-03,2024-07-03 17:00:00,1326.906390033712,BRL,PYG
2024-07-04,2024-07-04 17:00:00,1353.733207579844,BRL,PYG
2024-07-05,2024-07-05 17:00:00,1369.5053907174529,BRL,PYG
2024-07-06,2024-07-06 17:00:00,1379.1909935134615,BRL,PYG
2024-07-07,2024-07-07 17:00:00,1386.6918737697256,BRL,PYG
2024-07-08,2024-07-08 17:00:00,1373.4069301656768,BRL,PYG
2024-07-09,2024-07-09 17:00:00,1375.7972695946248,BRL,PYG
2024-07-10,2024-07-10 17:00:00,1389.8949055570508,BRL,PYG
2024-07-11,2024-07-11 17:00:00,1395.0318845609095,BRL,PYG
2024-07-12,2024-07-12 17:00:00,1384.9681397881914,BRL,PYG
2024-07-13,2024-07-13 17:00:00,1394.3359324820037,BRL,PYG
2024-07-14,2024-07-14 17:00:00,1394.98142093011,BRL,PYG
2024-07-15,2024-07-15 17:00:00,1395.9566190225155,BRL,PYG
2024-07-16,2024-07-16 17:00:00,1381.1040380646407,BRL,PYG
2024-07-17,2024-07-17 17:00:00,1385.604155304631,BRL,PYG
2024-07-18,2024-07-18 17:00:00,1375.3985984845629,BRL,PYG
2024-07-19,2024-07-19 17:00:00,1362.3078914441749,BRL,PYG
2024-07-20,2024-07-20 17:00:00,1349.5060672950617,BRL,PYG
2024-07-21,2024-07-21 17:00:00,1354.0458464319445,BRL,PYG
2024-07-22,2024-07-22 17:00:00,1362.7553153854644,BRL,PYG
2024-07-23,2024-07-23 17:00:00,1356.8461240899571,BRL,PYG
2024-07-24,2024-07-24 17:00:00,1354.465065906236,BRL,PYG
2024-07-25,2024-07-25 17:00:00,1338.0730145145315,BRL,PYG
2024-07-26,2024-07-26 17:00:00,1344.3195838150643,BRL,PYG
2024-07-27,2024-07-27 17:00:00,1339.859670486563,BRL,PYG
2024-07-28,2024-07-28 17:00:00,1338.7182594851784,BRL,PYG
2024-07-29,2024-07-29 17:00:00,1339.486446029687,BRL,PYG
2024-07-30,2024-07-30 17:00:00,1349.2125371701504,BRL,PYG
2024-07-31,2024-07-31 17:00:00,1349.9960070210423,BRL,PYG
2024-08-01,2024-08-01 17:00:00,1338.7796912761855,BRL,PYG
2024-08-02,2024-08-02 17:00:00,1320.1677927175076,BRL,PYG
2024-08-03,2024-08-03 17:00:00,1322.8682275199305,BRL,PYG
2024-08-04,2024-08-04 17:00:00,1323.7268628839354,BRL,PYG
2024-08-05,2024-08-05 17:00:00,1324.3608539615773,BRL,PYG
2024-08-06,2024-08-06 17:00:00,1323.399182980298,BRL,PYG
2024-08-07,2024-08-07 17:00:00,1327.743319866612,BRL,PYG
2024-08-08,2024-08-08 17:00:00,1331.8767285602778,BRL,PYG
2024-08-09,2024-08-09 17:00:00,1365.0957341139488,BRL,PYG
2024-08-10,2024-08-10 17:00:00,1375.8117613247357,BRL,PYG
2024-08-11,2024-08-11 17:00:00,1377.4292647108662,BRL,PYG
2024-08-12,2024-08-12 17:00:00,1374.4179481836984,BRL,PYG
2024-08-13,2024-08-13 17:00:00,1379.8303860347442,BRL,PYG
2024-08-14,2024-08-14 17:00:00,1387.530796870643,BRL,PYG
2024-08-15,2024-08-15 17:00:00,1383.1175625762348,BRL,PYG
2024-08-16,2024-08-16 17:00:00,1383.4952738764678,BRL,PYG
2024-08-17,2024-08-17 17:00:00,1385.6847132455391,BRL,PYG
2024-08-18,2024-08-18 17:00:00,1385.4121490249106,BRL,PYG
2024-08-19,2024-08-19 17:00:00,1385.9616226079547,BRL,PYG
2024-08-20,2024-08-20 17:00:00,1402.6585279094488,BRL,PYG
2024-08-21,2024-08-21 17:00:00,1381.1716158655527,BRL,PYG
2024-08-22,2024-08-22 17:00:00,1380.319066250813,BRL,PYG
2024-08-23,2024-08-23 17:00:00,1356.0828551298823,BRL,PYG
2024-08-24,2024-08-24 17:00:00,1384.1197417822784,BRL,PYG
2024-08-25,2024-08-25 17:00:00,1392.104615090293,BRL,PYG
2024-08-26,2024-08-26 17:00:00,1382.7316087762385,BRL,PYG
2024-08-27,2024-08-27 17:00:00,1376.5276126488013,BRL,PYG
2024-08-28,2024-08-28 17:00:00,1371.7918315403144,BRL,PYG
2024-08-29,2024-08-29 17:00:00,1359.1141984914236,BRL,PYG
2024-08-30,2024-08-30 17:00:00,1345.907311930611,BRL,PYG
2024-08-31,2024-08-31 17:00:00,1352.8452025271743,BRL,PYG
2024-09-01,2024-09-01 17:00:00,1369.9014527044617,BRL,PYG
2024-09-02,2024-09-02 17:00:00,1369.6202092671037,BRL,PYG
2024-09-03,2024-09-03 17:00:00,1368.179410740809,BRL,PYG
2024-09-04,2024-09-04 17:00:00,1360.404819904021,BRL,PYG
2024-09-05,2024-09-05 17:00:00,1362.4301383482095,BRL,PYG
2024-09-06,2024-09-06 17:00:00,1380.0812369030748,BRL,PYG
2024-09-07,2024-09-07 17:00:00,1373.5023978403458,BRL,PYG
2024-09-08,2024-09-08 17:00:00,1386.9284751039881,BRL,PYG
2024-09-09,2024-09-09 17:00:00,1382.4200055174895,BRL,PYG
2024-09-10,2024-09-10 17:00:00,1385.532565162547,BRL,PYG
2024-09-11,2024-09-11 17:00:00,1365.4087070283147,BRL,PYG
2024-09-12,2024-09-12 17:00:00,1363.6600676595103,BRL,PYG
2024-09-13,2024-09-13 17:00:00,1376.0314017833257,BRL,PYG
2024-09-14,2024-09-14 17:00:00,1394.7926745820816,BRL,PYG
2024-09-15,2024-09-15 17:00:00,1401.8170997390125,BRL,PYG
2024-09-16,2024-09-16 17:00:00,1387.0487309790303,BRL,PYG
2024-09-17,2024-09-17 17:00:00,1412.9177210428265,BRL,PYG
2024-09-18,2024-09-18 17:00:00,1418.1052868063323,BRL,PYG
2024-09-19,2024-09-19 17:00:00,1425.2415312461844,BRL,PYG
2024-09-20,2024-09-20 17:00:00,1437.3702172118958,BRL,PYG
2024-09-21,2024-09-21 17:00:00,1414.4703069693992,BRL,PYG
2024-09-22,2024-09-22 17:00:00,1417.481295105174,BRL,PYG
2024-09-23,2024-09-23 17:00:00,1413.1359475522138,BRL,PYG
2024-09-24,2024-09-24 17:00:00,1406.7971370311998,BRL,PYG
2024-09-25,2024-09-25 17:00:00,1427.9085517949893,BRL,PYG
2024-09-26,2024-09-26 17:00:00,1420.057444496108,BRL,PYG
2024-09-27,2024-09-27 17:00:00,1434.662315816969,BRL,PYG
2024-09-28,2024-09-28 17:00:00,1435.9198270540421,BRL,PYG
2024-09-29,2024-09-29 17:00:00,1438.8425389839974,BRL,PYG
2024-09-30,2024-09-30 17:00:00,1435.2241467873139,BRL,PYG
2024-10-01,2024-10-01 17:00:00,1433.0435445130245,BRL,PYG
2024-10-02,2024-10-02 17:00:00,1437.122194828714,BRL,PYG
2024-10-03,2024-10-03 17:00:00,1434.2886050380866,BRL,PYG
2024-10-04,2024-10-04 17:00:00,1424.561523607119,BRL,PYG
2024-10-05,2024-10-05 17:00:00,1430.1500265249508,BRL,PYG
2024-10-06,2024-10-06 17:00:00,1430.3492348171121,BRL,PYG
2024-10-07,2024-10-07 17:00:00,1433.1314703455275,BRL,PYG
2024-10-08,2024-10-08 17:00:00,1422.231726741774,BRL,PYG
2024-10-09,2024-10-09 17:00:00,1412.9240759314646,BRL,PYG
2024-10-10,2024-10-10 17:00:00,1395.2518186799966,BRL,PYG
2024-10-11,2024-10-11 17:00:00,1400.0991052275162,BRL,PYG
2024-10-12,2024-10-12 17:00:00,1390.913214303819,BRL,PYG
2024-10-13,2024-10-13 17:00:00,1389.1835804379432,BRL,PYG
2024-10-14,2024-10-14 17:00:00,1390.6805226376707,BRL,PYG
2024-10-15,2024-10-15 17:00:00,1394.873646791712,BRL,PYG
2024-10-16,2024-10-16 17:00:00,1380.2604232362032,BRL,PYG
2024-10-17,2024-10-17 17:00:00,1379.542169754431,BRL,PYG
2024-10-18,2024-10-18 17:00:00,1382.502745107843,BRL,PYG
2024-10-19,2024-10-19 17:00:00,1373.9867221232603,BRL,PYG
2024-10-20,2024-10-20 17:00:00,1395.5403883163772,BRL,PYG
2024-10-21,2024-10-21 17:00:00,1393.4713977981494,BRL,PYG
2024-10-22,2024-10-22 17:00:00,1385.2594475509914,BRL,PYG
2024-10-23,2024-10-23 17:00:00,1389.6069780466962,BRL,PYG
2024-10-24,2024-10-24 17:00:00,1393.1908016105936,BRL,PYG
2024-10-25,2024-10-25 17:00:00,1401.3220127405903,BRL,PYG
2024-10-26,2024-10-26 17:00:00,1389.9318189617743,BRL,PYG
2024-10-27,2024-10-27 17:00:00,1403.7380342005758,BRL,PYG
2024-10-28,2024-10-28 17:00:00,1388.4708705894159,BRL,PYG
2024-10-29,2024-10-29 17:00:00,1402.3959518424247,BRL,PYG
2024-10-30,2024-10-30 17:00:00,1389.2035607912333,BRL,PYG
2024-10-31,2024-10-31 17:00:00,1388.7966729403909,BRL,PYG
2024-11-01,2024-11-01 17:00:00,1382.9847339509558,BRL,PYG
2024-11-02,2024-11-02 17:00:00,1362.89330110924,BRL,PYG
2024-11-03,2024-11-03 16:00:00,1343.5325837117234,BRL,PYG
2024-11-04,2024-11-04 16:00:00,1349.7663646402336,BRL,PYG
2024-11-05,2024-11-05 16:00:00,1362.269451826642,BRL,PYG
2024-11-06,2024-11-06 16:00:00,1374.2816843112878,BRL,PYG
2024-11-07,2024-11-07 16:00:00,1389.7724021090073,BRL,PYG
2024-11-08,2024-11-08 16:00:00,1363.3744759019014,BRL,PYG
2024-11-09,2024-11-09 16:00:00,1351.2118783907388,BRL,PYG
